time,water_mark_wl,discharge,above_sea_wl
2014-03-27 07:00,0.09,3.72,15.98
2014-03-27 08:00,0.09,3.72,16.05
2014-03-27 09:00,0.09,3.72,16.07
2014-03-27 10:00,0.09,3.72,15.925
2014-03-27 11:00,0.0875,3.605,16.0625
2014-03-27 12:00,0.08499999999999999,3.49,15.975
2014-03-27 13:00,0.0825,3.375,15.9375
2014-03-27 14:00,0.0775,3.1599999999999997,16.057499999999997
2014-03-27 15:00,0.07500000000000001,3.0599999999999996,16.125
2014-03-27 16:00,0.07250000000000001,2.96,15.8725
2014-03-27 17:00,0.07,2.86,16.12
2014-03-27 18:00,0.07250000000000001,2.96,15.9225
2014-03-27 19:00,0.0775,3.175,15.932500000000001
2014-03-27 20:00,0.0825,3.39,16.1875
2014-03-27 21:00,0.0875,3.605,16.1025
2014-03-27 22:00,0.09,3.72,15.995000000000001
2014-03-27 23:00,0.0875,3.605,15.907499999999999
2014-03-28 00:00,0.0825,3.39,16.0075
2014-03-28 01:00,0.0775,3.175,16.0725
2014-03-28 02:00,0.07,2.87,15.905000000000001
2014-03-28 03:00,0.065,2.6799999999999997,15.975
2014-03-28 04:00,0.0625,2.59,15.8275
2014-03-28 05:00,0.057499999999999996,2.4175,16.052500000000002
2014-03-28 06:00,0.055,2.335,15.89
2014-03-28 07:00,0.052500000000000005,2.2525,16.1025
2014-03-28 08:00,0.05,2.17,15.975
2014-03-28 09:00,0.05,2.17,15.92
2014-03-28 10:00,0.0475,2.0975,16.0275
2014-03-28 11:00,0.020000000000000004,1.6475,16.035
2014-03-28 12:00,-0.012499999999999999,1.1675,15.932500000000001
2014-03-28 13:00,-0.025,0.8825,15.915
2014-03-28 14:00,-0.02,1.0375,15.620000000000001
2014-03-28 15:00,-0.005000000000000001,1.2025000000000001,16.134999999999998
2014-03-28 16:00,0.0024999999999999988,1.25,15.9825
2014-03-28 17:00,0.0024999999999999988,1.25,15.9975
2014-03-28 18:00,0.0024999999999999988,1.25,15.8525
2014-03-28 19:00,0.015,1.535,15.780000000000001
2014-03-28 20:00,0.04,1.9675,15.965
2014-03-28 21:00,0.055,2.335,16.07
2014-03-28 22:00,0.055,2.335,16.0
2014-03-28 23:00,0.055,2.335,16.015
2014-03-29 00:00,0.0525,2.2625,15.9775
2014-03-29 01:00,0.045,2.045,15.915
2014-03-29 02:00,0.0375,1.8275,16.017500000000002
2014-03-29 03:00,0.0325,1.6925,15.7425
2014-03-29 04:00,0.03,1.63,16.025
2014-03-29 05:00,0.03,1.63,16.045
2014-03-29 06:00,0.03,1.63,15.885000000000002
2014-03-29 07:00,0.03,1.63,15.83
2014-03-29 08:00,0.06,2.5975,16.02
2014-03-29 09:00,0.1475,6.13,16.1625
2014-03-29 10:00,0.2175,8.7375,16.247500000000002
2014-03-29 11:00,0.2575,10.055,16.2725
2014-03-29 12:00,0.255,9.975,16.18
2014-03-29 13:00,0.195,7.33,16.085
2014-03-29 14:00,0.14500000000000002,5.3825,15.945
2014-03-29 15:00,0.11750000000000001,4.4725,15.9175
2014-03-29 16:00,0.0975,3.8024999999999998,16.0925
2014-03-29 17:00,0.075,3.05,16.145
2014-03-29 18:00,0.06,2.525,15.84
2014-03-29 19:00,0.055,2.335,16.035
2014-03-29 20:00,0.0575,2.425,16.052500000000002
2014-03-29 21:00,0.0625,2.5975,15.7925
2014-03-29 22:00,0.0675,2.77,16.0475
2014-03-29 23:00,0.07,2.86,16.03
2014-03-30 00:00,0.07,2.86,16.05
2014-03-30 01:00,0.07,2.86,15.96
2014-03-30 02:00,0.07,2.86,16.065
2014-03-30 03:00,0.07,2.86,15.870000000000001
2014-03-30 04:00,0.07,2.86,16.03
2014-03-30 05:00,0.07,2.86,16.03
2014-03-30 06:00,0.0675,2.77,16.0825
2014-03-30 07:00,0.065,2.6799999999999997,15.99
2014-03-30 08:00,0.0625,2.59,15.772499999999999
2014-03-30 09:00,0.057499999999999996,2.4175,16.1625
2014-03-30 10:00,0.055,2.335,15.995000000000001
2014-03-30 11:00,0.052500000000000005,2.2525,15.977500000000001
2014-03-30 12:00,0.052500000000000005,2.2525,15.942499999999999
2014-03-30 13:00,0.0575,2.425,15.9825
2014-03-30 14:00,0.065,2.6975,16.08
2014-03-30 15:00,0.07250000000000001,2.9699999999999998,15.962499999999999
2014-03-30 16:00,0.0775,3.1599999999999997,16.002499999999998
2014-03-30 17:00,0.08,3.26,15.985
2014-03-30 18:00,0.08,3.26,15.969999999999999
2014-03-30 19:00,0.08,3.26,16.005
2014-03-30 20:00,0.08,3.26,16.025
2014-03-30 21:00,0.08,3.26,15.915
2014-03-30 22:00,0.08,3.26,15.969999999999999
2014-03-30 23:00,0.0775,3.1599999999999997,16.0375
2014-03-31 00:00,0.07250000000000001,2.9699999999999998,16.0325
2014-03-31 01:00,0.065,2.6975,15.954999999999998
2014-03-31 02:00,0.0575,2.425,16.0375
2014-03-31 03:00,0.052500000000000005,2.2525,16.0475
2014-03-31 04:00,0.05,2.17,16.01
2014-03-31 05:00,0.05,2.17,16.03
2014-03-31 06:00,0.0475,2.0975,15.7575
2014-03-31 07:00,0.045,2.025,15.844999999999999
2014-03-31 08:00,0.0425,1.9525,16.0725
2014-03-31 09:00,0.04,1.88,16.09
2014-03-31 10:00,0.04,1.88,15.985
2014-03-31 11:00,0.04,1.88,15.895
2014-03-31 12:00,0.04,1.88,15.965
2014-03-31 13:00,0.0425,1.9525,15.8775
2014-03-31 14:00,0.0475,2.1075,16.0225
2014-03-31 15:00,0.0525,2.2625,15.8525
2014-03-31 16:00,0.057499999999999996,2.4175,16.0925
2014-03-31 17:00,0.06,2.5,15.895
2014-03-31 18:00,0.06,2.5,16.055
2014-03-31 19:00,0.06,2.5,16.02
2014-03-31 20:00,0.06,2.5,16.165
2014-03-31 21:00,0.06,2.5,15.985
2014-03-31 22:00,0.06,2.5,15.77
2014-03-31 23:00,0.057499999999999996,2.4175,16.107499999999998
2014-04-01 00:00,0.04,1.88,16.18
2014-04-01 01:00,0.04,1.88,16.0
2014-04-01 02:00,0.03666666666666667,1.7966666666666666,15.796666666666667
2014-04-01 03:00,0.035,1.755,16.015
2014-04-01 04:00,0.0325,1.6925,15.9725
2014-04-01 05:00,0.03,1.63,15.83
2014-04-01 06:00,0.03,1.63,16.045
2014-04-01 07:00,0.03,1.63,15.809999999999999
2014-04-01 08:00,0.03,1.63,16.025
2014-04-01 09:00,0.03,1.63,15.975000000000001
2014-04-01 10:00,0.03,1.63,16.060000000000002
2014-04-01 11:00,0.03,1.63,15.975000000000001
2014-04-01 12:00,0.0325,1.6925,15.7625
2014-04-01 13:00,0.0375,1.8275,16.0175
2014-04-01 14:00,0.0425,1.9625,16.0375
2014-04-01 15:00,0.05,2.1799999999999997,16.009999999999998
2014-04-01 16:00,0.055,2.335,16.0
2014-04-01 17:00,0.057499999999999996,2.4175,15.8375
2014-04-01 18:00,0.06,2.5,15.985
2014-04-01 19:00,0.06,2.5,16.13
2014-04-01 20:00,0.06,2.5,16.09
2014-04-01 21:00,0.06,2.5,15.879999999999999
2014-04-01 22:00,0.06,2.5,15.985
2014-04-01 23:00,0.055,2.3449999999999998,16.085
2014-04-02 00:00,0.0475,2.1275,15.8125
2014-04-02 01:00,0.04,1.91,15.84
2014-04-02 02:00,0.03,1.6349999999999998,16.08
2014-04-02 03:00,0.025,1.515,16.075
2014-04-02 04:00,0.0225,1.4575,15.9125
2014-04-02 05:00,0.02,1.4,15.925
2014-04-02 06:00,0.02,1.4,15.89
2014-04-02 07:00,0.02,1.4,16.035
2014-04-02 08:00,0.02,1.4,15.91
2014-04-02 09:00,0.02,1.4,15.91
2014-04-02 10:00,0.02,1.4,15.91
2014-04-02 11:00,0.02,1.4,16.035
2014-04-02 12:00,0.0225,1.4575,15.9275
2014-04-02 13:00,0.0275,1.5775,15.9175
2014-04-02 14:00,0.0325,1.6974999999999998,15.7425
2014-04-02 15:00,0.0375,1.8175,16.0875
2014-04-02 16:00,0.0425,1.9525,16.1125
2014-04-02 17:00,0.045,2.025,15.879999999999999
2014-04-02 18:00,0.0475,2.0975,15.9375
2014-04-02 19:00,0.05,2.17,16.135
2014-04-02 20:00,0.05,2.17,15.975000000000001
2014-04-02 21:00,0.05,2.17,15.955
2014-04-02 22:00,0.05,2.17,15.995000000000001
2014-04-02 23:00,0.0475,2.0975,15.8475
2014-04-03 00:00,0.0425,1.9625,16.0025
2014-04-03 01:00,0.035,1.77,15.98
2014-04-03 02:00,0.025,1.5299999999999998,15.915
2014-04-03 03:00,0.0175,1.3624999999999998,16.0325
2014-04-03 04:00,0.0125,1.2574999999999998,15.7925
2014-04-03 05:00,0.01,1.21,15.99
2014-04-03 06:00,0.01,1.21,15.934999999999999
2014-04-03 07:00,0.01,1.21,15.95
2014-04-03 08:00,0.01,1.21,15.88
2014-04-03 09:00,0.01,1.21,15.969999999999999
2014-04-03 10:00,0.01,1.21,15.865
2014-04-03 11:00,0.01,1.21,15.935
2014-04-03 12:00,0.0125,1.2574999999999998,15.9575
2014-04-03 13:00,0.0175,1.3624999999999998,15.852500000000001
2014-04-03 14:00,0.0225,1.4674999999999998,16.1075
2014-04-03 15:00,0.03,1.6349999999999998,15.899999999999999
2014-04-03 16:00,0.035,1.755,15.855
2014-04-03 17:00,0.0375,1.8175,16.052500000000002
2014-04-03 18:00,0.04,1.88,16.09
2014-04-03 19:00,0.04,1.88,16.0
2014-04-03 20:00,0.04,1.88,15.895
2014-04-03 21:00,0.04,1.88,15.875
2014-04-03 22:00,0.04,1.88,16.0
2014-04-03 23:00,0.0375,1.8175,15.9625
2014-04-04 00:00,0.0325,1.6974999999999998,16.0275
2014-04-04 01:00,0.025,1.5299999999999998,15.935
2014-04-04 02:00,0.0175,1.3624999999999998,15.9225
2014-04-04 03:00,0.0125,1.2574999999999998,15.7225
2014-04-04 04:00,0.0075,1.165,15.9875
2014-04-04 05:00,0.005,1.12,16.11
2014-04-04 06:00,0.0025,1.075,15.9775
2014-04-04 07:00,0.0,1.03,15.89
2014-04-04 08:00,0.0,1.03,15.870000000000001
2014-04-04 09:00,0.0,1.03,15.98
2014-04-04 10:00,0.0,1.03,15.8
2014-04-04 11:00,0.0,1.03,16.05
2014-04-04 12:00,0.0025,1.075,15.9975
2014-04-04 13:00,0.0075,1.1675,15.8275
2014-04-04 14:00,0.0125,1.26,16.0275
2014-04-04 15:00,0.0175,1.3525,15.9775
2014-04-04 16:00,0.02,1.4,15.73
2014-04-04 17:00,0.02,1.4,16.125
2014-04-04 18:00,0.02,1.4,15.91
2014-04-04 19:00,0.02,1.4,15.945
2014-04-04 20:00,0.02,1.4,15.959999999999999
2014-04-04 21:00,0.02,1.4,15.785
2014-04-04 22:00,0.02,1.4,16.0
2014-04-04 23:00,0.02,1.4,15.875
2014-04-05 00:00,0.02,1.4,16.07
2014-04-05 01:00,0.02,1.4,15.959999999999999
2014-04-05 02:00,0.0175,1.3525,15.997499999999999
2014-04-05 03:00,0.0125,1.26,15.9725
2014-04-05 04:00,0.005,1.13,15.805
2014-04-05 05:00,-0.005,0.9675,15.975
2014-04-05 06:00,-0.0125,0.8525,15.7875
2014-04-05 07:00,-0.02,0.7525,15.834999999999999
2014-04-05 08:00,-0.025,0.69,15.95
2014-04-05 09:00,-0.0275,0.66,16.0425
2014-04-05 10:00,-0.03,0.63,15.84
2014-04-05 11:00,-0.025,0.6925,15.865
2014-04-05 12:00,-0.0175,0.7925,16.0675
2014-04-05 13:00,-0.01,0.8925000000000001,15.790000000000001
2014-04-05 14:00,-0.0025,0.9925,16.0125
2014-04-05 15:00,0.0025,1.075,15.8925
2014-04-05 16:00,0.005,1.12,16.055
2014-04-05 17:00,0.0075,1.165,15.7875
2014-04-05 18:00,0.01,1.21,15.81
2014-04-05 19:00,0.01,1.21,15.955
2014-04-05 20:00,0.01,1.21,15.915
2014-04-05 21:00,0.01,1.21,15.969999999999999
2014-04-05 22:00,0.01,1.21,16.01
2014-04-05 23:00,0.01,1.21,15.969999999999999
2014-04-06 00:00,0.01,1.21,15.935
2014-04-06 01:00,0.01,1.21,15.81
2014-04-06 02:00,0.01,1.21,15.985
2014-04-06 03:00,0.005,1.1275,15.825000000000001
2014-04-06 04:00,-0.0025,1.0125,16.0475
2014-04-06 05:00,-0.01,0.8975,15.79
2014-04-06 06:00,-0.02,0.7525,15.995000000000001
2014-04-06 07:00,-0.025,0.69,15.83
2014-04-06 08:00,-0.0275,0.66,16.0575
2014-04-06 09:00,-0.0325,0.605,15.8725
2014-04-06 10:00,-0.035,0.5800000000000001,15.945
2014-04-06 11:00,-0.0325,0.61,15.8025
2014-04-06 12:00,-0.027500000000000004,0.6725,15.877500000000001
2014-04-06 13:00,-0.0175,0.7975,15.9275
2014-04-06 14:00,-0.0075,0.9225,15.9525
2014-04-06 15:00,-0.0025,0.9925,15.7625
2014-04-06 16:00,0.0,1.03,15.96
2014-04-06 17:00,0.0,1.03,15.870000000000001
2014-04-06 18:00,0.0,1.03,15.98
2014-04-06 19:00,0.0,1.03,15.89
2014-04-06 20:00,0.0,1.03,15.89
2014-04-06 21:00,0.0,1.03,16.015
2014-04-06 22:00,0.0,1.03,15.89
2014-04-06 23:00,0.0,1.03,15.995000000000001
2014-04-07 00:00,0.0,1.03,15.780000000000001
2014-04-07 01:00,0.0,1.03,15.925
2014-04-07 02:00,0.0,1.03,16.0
2014-04-07 03:00,-0.0025,0.9924999999999999,16.0825
2014-04-07 04:00,-0.0075,0.9225000000000001,15.8825
2014-04-07 05:00,-0.0125,0.8525,15.8225
2014-04-07 06:00,-0.02,0.7525,15.850000000000001
2014-04-07 07:00,-0.025,0.69,15.955000000000002
2014-04-07 08:00,-0.0275,0.66,15.8975
2014-04-07 09:00,-0.0325,0.605,15.9825
2014-04-07 10:00,-0.035,0.5800000000000001,15.870000000000001
2014-04-07 11:00,-0.0325,0.61,15.8925
2014-04-07 12:00,-0.027500000000000004,0.6725,15.8975
2014-04-07 13:00,-0.02,0.76,15.815000000000001
2014-04-07 14:00,-0.01,0.885,15.985
2014-04-07 15:00,-0.0025,1.0,15.8175
2014-04-07 16:00,0.0025,1.0825,15.9825
2014-04-07 17:00,0.0075,1.165,15.932500000000001
2014-04-07 18:00,0.01,1.21,16.005
2014-04-07 19:00,0.01,1.21,16.005
2014-04-07 20:00,0.01,1.21,15.775
2014-04-07 21:00,0.01,1.21,15.935
2014-04-07 22:00,0.01,1.21,15.989999999999998
2014-04-07 23:00,0.01,1.21,15.990000000000002
2014-04-08 00:00,0.01,1.21,15.865
2014-04-08 01:00,0.01,1.21,15.88
2014-04-08 02:00,0.01,1.21,15.915
2014-04-08 03:00,0.01,1.21,15.899999999999999
2014-04-08 04:00,0.0075,1.165,16.0775
2014-04-08 05:00,0.0,1.05,15.925
2014-04-08 06:00,-0.01,0.905,15.79
2014-04-08 07:00,-0.02,0.76,15.975
2014-04-08 08:00,-0.03,0.635,15.915000000000001
2014-04-08 09:00,-0.035,0.5800000000000001,15.8
2014-04-08 10:00,-0.0375,0.555,15.957500000000001
2014-04-08 11:00,-0.0375,0.555,15.8125
2014-04-08 12:00,-0.03,0.6425000000000001,15.895
2014-04-08 13:00,-0.0225,0.73,15.9925
2014-04-08 14:00,-0.015,0.8175,15.84
2014-04-08 15:00,-0.0075,0.9175,16.0625
2014-04-08 16:00,-0.005,0.9550000000000001,15.9
2014-04-08 17:00,-0.0025,0.9925,15.9225
2014-04-08 18:00,0.0,1.03,15.835
2014-04-08 19:00,0.0025,1.075,16.052500000000002
2014-04-08 20:00,0.0075,1.1675,15.8625
2014-04-08 21:00,0.015,1.3175,15.925
2014-04-08 22:00,0.0225,1.4674999999999998,15.9825
2014-04-08 23:00,0.0275,1.5724999999999998,16.0225
2014-04-09 00:00,0.025,1.525,15.985
2014-04-09 01:00,0.02,1.42,15.855
2014-04-09 02:00,0.0125,1.27,15.7775
2014-04-09 03:00,0.005,1.12,16.055
2014-04-09 04:00,0.0025,1.075,15.927500000000002
2014-04-09 05:00,-0.0025,0.9924999999999999,15.8675
2014-04-09 06:00,-0.005,0.9550000000000001,15.975000000000001
2014-04-09 07:00,-0.0075,0.9175,15.9375
2014-04-09 08:00,-0.01,0.88,15.965
2014-04-09 09:00,-0.01,0.88,16.04
2014-04-09 10:00,-0.01,0.88,15.88
2014-04-09 11:00,-0.01,0.88,15.825
2014-04-09 12:00,-0.0075,0.9175,15.7925
2014-04-09 13:00,0.0,1.0474999999999999,16.035
2014-04-09 14:00,0.0075,1.1775,15.9125
2014-04-09 15:00,0.015,1.3074999999999999,15.94
2014-04-09 16:00,0.0225,1.4575,15.7325
2014-04-09 17:00,0.025,1.515,16.095
2014-04-09 18:00,0.0275,1.5724999999999998,16.0575
2014-04-09 19:00,0.03,1.63,15.9
2014-04-09 20:00,0.03,1.63,15.885000000000002
2014-04-09 21:00,0.03,1.63,15.99
2014-04-09 22:00,0.03,1.63,15.92
2014-04-09 23:00,0.0275,1.5724999999999998,16.0775
2014-04-10 00:00,0.0225,1.4674999999999998,15.8775
2014-04-10 01:00,0.0175,1.3624999999999998,15.997499999999999
2014-04-10 02:00,0.01,1.2125,15.9
2014-04-10 03:00,0.005,1.12,15.805
2014-04-10 04:00,0.0025,1.075,15.9975
2014-04-10 05:00,-0.0025,0.9924999999999999,16.0275
2014-04-10 06:00,-0.005,0.9550000000000001,15.795
2014-04-10 07:00,-0.0075,0.9175,15.8825
2014-04-10 08:00,-0.01,0.88,15.969999999999999
2014-04-10 09:00,-0.01,0.88,15.95
2014-04-10 10:00,-0.01,0.88,15.95
2014-04-10 11:00,-0.01,0.88,15.700000000000001
2014-04-10 12:00,-0.0075,0.9175,16.0225
2014-04-10 13:00,0.0,1.0474999999999999,15.89
2014-04-10 14:00,0.0075,1.1775,16.0425
2014-04-10 15:00,0.015,1.3074999999999999,15.905000000000001
2014-04-10 16:00,0.02,1.4,15.945
2014-04-10 17:00,0.0225,1.4575,16.0175
2014-04-10 18:00,0.025,1.515,16.11
2014-04-10 19:00,0.0275,1.5724999999999998,15.8275
2014-04-10 20:00,0.03,1.63,15.99
2014-04-10 21:00,0.03,1.63,15.92
2014-04-10 22:00,0.03,1.63,15.940000000000001
2014-04-10 23:00,0.0275,1.5724999999999998,16.0775
2014-04-11 00:00,0.0225,1.4674999999999998,15.8575
2014-04-11 01:00,0.0175,1.3624999999999998,15.942499999999999
2014-04-11 02:00,0.01,1.2125,15.935
2014-04-11 03:00,0.005,1.12,15.715
2014-04-11 04:00,0.0,1.0375,15.995000000000001
2014-04-11 05:00,-0.005,0.9550000000000001,15.940000000000001
2014-04-11 06:00,-0.0075,0.9175,15.9525
2014-04-11 07:00,-0.01,0.88,15.86
2014-04-11 08:00,-0.01,0.88,15.985
2014-04-11 09:00,-0.01,0.88,15.88
2014-04-11 10:00,-0.01,0.88,15.9
2014-04-11 11:00,-0.01,0.88,15.77
2014-04-11 12:00,-0.0075,0.9175,16.0425
2014-04-11 13:00,-0.0025,1.0,16.0475
2014-04-11 14:00,0.005,1.13,15.875
2014-04-11 15:00,0.0125,1.26,15.9225
2014-04-11 16:00,0.0175,1.3525,16.1225
2014-04-11 17:00,0.0225,1.4575,15.8025
2014-04-11 18:00,0.025,1.515,15.805
2014-04-11 19:00,0.0275,1.5724999999999998,16.1675
2014-04-11 20:00,0.03,1.63,15.9
2014-04-11 21:00,0.03,1.63,16.065
2014-04-11 22:00,0.03,1.63,15.885000000000002
2014-04-11 23:00,0.0275,1.5724999999999998,15.9525
2014-04-12 00:00,0.0225,1.4674999999999998,15.8025
2014-04-12 01:00,0.0175,1.3624999999999998,15.8375
2014-04-12 02:00,0.01,1.2125,15.915
2014-04-12 03:00,0.005,1.12,16.0
2014-04-12 04:00,0.0,1.0375,16.05
2014-04-12 05:00,-0.005,0.9550000000000001,15.975000000000001
2014-04-12 06:00,-0.0075,0.9175,15.9525
2014-04-12 07:00,-0.01,0.88,15.845
2014-04-12 08:00,-0.01,0.88,16.06
2014-04-12 09:00,-0.01,0.88,15.825
2014-04-12 10:00,-0.01,0.88,15.88
2014-04-12 11:00,-0.01,0.88,15.95
2014-04-12 12:00,-0.01,0.88,15.790000000000001
2014-04-12 13:00,-0.005,0.9625,15.899999999999999
2014-04-12 14:00,0.0,1.045,15.855
2014-04-12 15:00,0.0075,1.175,15.8775
2014-04-12 16:00,0.015,1.305,15.975
2014-04-12 17:00,0.0175,1.3525,16.0875
2014-04-12 18:00,0.02,1.4,15.959999999999999
2014-04-12 19:00,0.02,1.4,15.875
2014-04-12 20:00,0.0225,1.4575,16.0375
2014-04-12 21:00,0.025,1.515,15.86
2014-04-12 22:00,0.0275,1.5724999999999998,15.9875
2014-04-12 23:00,0.03,1.63,15.955
2014-04-13 00:00,0.025,1.525,15.88
2014-04-13 01:00,0.02,1.42,15.98
2014-04-13 02:00,0.0125,1.27,16.0825
2014-04-13 03:00,0.005,1.12,15.895
2014-04-13 04:00,0.0025,1.075,16.0325
2014-04-13 05:00,0.0,1.03,15.98
2014-04-13 06:00,0.005,1.1225,15.735
2014-04-13 07:00,0.04,2.16,15.945
2014-04-13 08:00,0.0675,2.9699999999999998,16.0825
2014-04-13 09:00,0.085,3.4274999999999998,15.975
2014-04-13 10:00,0.09000000000000001,3.5475,15.940000000000001
2014-04-13 11:00,0.0625,2.6599999999999997,16.0425
2014-04-13 12:00,0.0425,2.0,16.0575
2014-04-13 13:00,0.0325,1.6925,16.0125
2014-04-13 14:00,0.03,1.63,15.865
2014-04-13 15:00,0.03,1.63,15.865
2014-04-13 16:00,0.03,1.63,15.955
2014-04-13 17:00,0.03,1.63,15.975000000000001
2014-04-13 18:00,0.03,1.63,16.060000000000002
2014-04-13 19:00,0.03,1.63,15.809999999999999
2014-04-13 20:00,0.03,1.63,15.885000000000002
2014-04-13 21:00,0.03,1.63,16.01
2014-04-13 22:00,0.03,1.63,15.935
2014-04-13 23:00,0.03,1.63,15.955
2014-04-14 00:00,0.0275,1.5724999999999998,15.9525
2014-04-14 01:00,0.0225,1.4674999999999998,16.0025
2014-04-14 02:00,0.015,1.3175,15.995
2014-04-14 03:00,0.0075,1.1675,16.0025
2014-04-14 04:00,0.0025,1.075,15.8725
2014-04-14 05:00,-0.0025,0.9924999999999999,15.9225
2014-04-14 06:00,-0.005,0.9550000000000001,16.044999999999998
2014-04-14 07:00,-0.0075,0.9175,15.8275
2014-04-14 08:00,-0.01,0.88,15.915
2014-04-14 09:00,-0.01,0.88,15.95
2014-04-14 10:00,-0.01,0.88,15.81
2014-04-14 11:00,-0.01,0.88,15.97
2014-04-14 12:00,-0.01,0.88,15.84
2014-04-14 13:00,-0.005,0.9625,15.940000000000001
2014-04-14 14:00,0.0025,1.0925,15.927499999999998
2014-04-14 15:00,0.01,1.2225,15.99
2014-04-14 16:00,0.0175,1.3525,16.0125
2014-04-14 17:00,0.0225,1.4575,15.752500000000001
2014-04-14 18:00,0.025,1.515,16.075
2014-04-14 19:00,0.0275,1.5724999999999998,15.8625
2014-04-14 20:00,0.03,1.63,15.865
2014-04-14 21:00,0.03,1.63,16.045
2014-04-14 22:00,0.03,1.63,16.045
2014-04-14 23:00,0.0275,1.5724999999999998,15.9525
2014-04-15 00:00,0.0225,1.4674999999999998,15.9825
2014-04-15 01:00,0.015,1.3175,15.905000000000001
2014-04-15 02:00,0.0075,1.1675,15.8575
2014-04-15 03:00,0.0025,1.075,15.7675
2014-04-15 04:00,-0.0025,0.9924999999999999,16.0675
2014-04-15 05:00,-0.005,0.9550000000000001,16.009999999999998
2014-04-15 06:00,-0.0075,0.9175,15.8275
2014-04-15 07:00,-0.01,0.88,15.915
2014-04-15 08:00,-0.01,0.88,15.915
2014-04-15 09:00,-0.01,0.88,16.04
2014-04-15 10:00,-0.01,0.88,15.935
2014-04-15 11:00,-0.01,0.88,15.825
2014-04-15 12:00,-0.01,0.88,15.895
2014-04-15 13:00,-0.0075,0.9175,15.8825
2014-04-15 14:00,-0.005,0.9550000000000001,15.92
2014-04-15 15:00,-0.0025,0.9925,15.9575
2014-04-15 16:00,0.0025,1.075,15.8025
2014-04-15 17:00,0.0075,1.1675,16.1475
2014-04-15 18:00,0.0125,1.26,15.8675
2014-04-15 19:00,0.02,1.41,15.91
2014-04-15 20:00,0.025,1.515,15.805
2014-04-15 21:00,0.0275,1.5724999999999998,16.0425
2014-04-15 22:00,0.03,1.63,16.060000000000002
2014-04-15 23:00,0.0275,1.5724999999999998,15.9725
2014-04-16 00:00,0.0225,1.4674999999999998,15.912500000000001
2014-04-16 01:00,0.015,1.3175,15.92
2014-04-16 02:00,0.0075,1.1675,15.932500000000001
2014-04-16 03:00,0.0025,1.075,15.9625
2014-04-16 04:00,0.0,1.03,15.870000000000001
2014-04-16 05:00,-0.0025,0.9924999999999999,16.0475
2014-04-16 06:00,-0.005,0.9550000000000001,15.94
2014-04-16 07:00,-0.0075,0.9175,15.9175
2014-04-16 08:00,-0.01,0.88,15.72
2014-04-16 09:00,-0.01,0.88,16.005
2014-04-16 10:00,-0.01,0.88,15.88
2014-04-16 11:00,-0.01,0.88,15.895
2014-04-16 12:00,-0.01,0.88,16.005
2014-04-16 13:00,-0.0075,0.9175,15.8275
2014-04-16 14:00,-0.005,0.9550000000000001,15.775
2014-04-16 15:00,-0.0025,0.9925,15.9075
2014-04-16 16:00,0.0025,1.075,16.052500000000002
2014-04-16 17:00,0.0075,1.1675,16.0025
2014-04-16 18:00,0.0125,1.26,15.8675
2014-04-16 19:00,0.02,1.41,16.125
2014-04-16 20:00,0.025,1.515,15.805
2014-04-16 21:00,0.0275,1.5724999999999998,15.8975
2014-04-16 22:00,0.03,1.63,15.975000000000001
2014-04-16 23:00,0.0275,1.5724999999999998,15.9175
2014-04-17 00:00,0.0225,1.4674999999999998,15.9625
2014-04-17 01:00,0.015,1.3175,15.995000000000001
2014-04-17 02:00,0.0075,1.1675,15.967500000000001
2014-04-17 03:00,0.0025,1.075,16.0325
2014-04-17 04:00,-0.0025,0.9924999999999999,15.7625
2014-04-17 05:00,-0.005,0.9550000000000001,16.03
2014-04-17 06:00,-0.0075,0.9175,15.9875
2014-04-17 07:00,-0.01,0.88,15.88
2014-04-17 08:00,-0.01,0.88,15.790000000000001
2014-04-17 09:00,-0.01,0.88,15.86
2014-04-17 10:00,-0.01,0.88,15.915000000000001
2014-04-17 11:00,-0.01,0.88,16.005
2014-04-17 12:00,-0.01,0.88,15.700000000000001
2014-04-17 13:00,-0.0075,0.9175,15.9725
2014-04-17 14:00,-0.005,0.9550000000000001,16.03
2014-04-17 15:00,0.0,1.0375,15.85
2014-04-17 16:00,0.017499999999999998,1.4425,16.067500000000003
2014-04-17 17:00,0.065,2.91,15.99
2014-04-17 18:00,0.0975,3.87,15.862499999999999
2014-04-17 19:00,0.1125,4.2825,16.127499999999998
2014-04-17 20:00,0.135,5.032500000000001,16.185000000000002
2014-04-17 21:00,0.205,8.629999999999999,16.13
2014-04-17 22:00,0.2425,10.07,16.2025
2014-04-17 23:00,0.2625,10.73,16.0425
2014-04-18 00:00,0.2425,10.07,16.2425
2014-04-18 01:00,0.13,5.0975,15.965
2014-04-18 02:00,0.057499999999999996,2.66,16.0375
2014-04-18 03:00,0.012500000000000002,1.4425,15.9525
2014-04-18 04:00,-0.015,0.86,15.875
2014-04-18 05:00,-0.0325,0.62,15.8925
2014-04-18 06:00,-0.0425,0.51,15.9025
2014-04-18 07:00,-0.05,0.445,15.965
2014-04-18 08:00,-0.055,0.405,15.795
2014-04-18 09:00,-0.057499999999999996,0.3875,15.8675
2014-04-18 10:00,-0.06,0.37,15.919999999999998
2014-04-18 11:00,-0.0525,0.435,15.8525
2014-04-18 12:00,-0.04,0.5625,16.009999999999998
2014-04-18 13:00,-0.0225,0.7725,15.6875
