time,water_mark_wl,discharge,above_sea_wl
2016-04-16 14:00,0.28,1.4000000000000001,35.18
2016-04-16 15:00,0.28,1.4000000000000001,35.18
2016-04-16 16:00,0.2866666666666667,1.4533333333333331,35.18666666666667
2016-04-16 17:00,0.3133333333333333,1.6933333333333334,35.21333333333333
2016-04-16 18:00,0.37666666666666665,2.32,35.276666666666664
2016-04-16 19:00,0.42,2.73,35.32
2016-04-16 20:00,0.42333333333333334,2.76,35.32333333333333
2016-04-16 21:00,0.48,4.38,35.38
2016-04-16 22:00,0.5533333333333333,6.19,35.45333333333333
2016-04-16 23:00,0.5966666666666667,6.686666666666667,35.49666666666666
2016-04-17 00:00,0.5566666666666666,5.33,35.45666666666667
2016-04-17 01:00,0.5133333333333333,3.8766666666666665,35.413333333333334
2016-04-17 02:00,0.49,3.5966666666666662,35.39
2016-04-17 03:00,0.4566666666666667,3.143333333333333,35.35666666666666
2016-04-17 04:00,0.43,2.823333333333333,35.330000000000005
2016-04-17 05:00,0.4266666666666667,2.783333333333333,35.32666666666666
2016-04-17 06:00,0.4366666666666667,2.8966666666666665,35.336666666666666
2016-04-17 07:00,0.4466666666666667,3.013333333333333,35.346666666666664
2016-04-17 08:00,0.4566666666666667,3.1300000000000003,35.35666666666666
2016-04-17 09:00,0.46,3.17,35.36
2016-04-17 10:00,0.46,3.17,35.36
2016-04-17 11:00,0.46,3.17,35.36
2016-04-17 12:00,0.4566666666666667,3.1300000000000003,35.35666666666666
2016-04-17 13:00,0.45,3.0533333333333332,35.35
2016-04-17 14:00,0.44,2.936666666666666,35.34
2016-04-17 15:00,0.43,2.823333333333333,35.330000000000005
2016-04-17 16:00,0.42,2.7133333333333334,35.32
2016-04-17 17:00,0.41,2.606666666666667,35.31
2016-04-17 18:00,0.4166666666666667,2.6833333333333336,35.31666666666667
2016-04-17 19:00,0.43,2.83,35.330000000000005
2016-04-17 20:00,0.44333333333333336,2.9766666666666666,35.343333333333334
2016-04-17 21:00,0.44333333333333336,2.9766666666666666,35.343333333333334
2016-04-17 22:00,0.43333333333333335,2.8633333333333333,35.333333333333336
2016-04-17 23:00,0.42,2.716666666666667,35.32
2016-04-18 00:00,0.4033333333333333,2.5366666666666666,35.303333333333335
2016-04-18 01:00,0.38999999999999996,2.3966666666666665,35.29
2016-04-18 02:00,0.38000000000000006,2.296666666666667,35.28
2016-04-18 03:00,0.37666666666666665,2.2600000000000002,35.27666666666667
2016-04-18 04:00,0.37333333333333335,2.23,35.27333333333333
2016-04-18 05:00,0.36999999999999994,2.1966666666666668,35.27
2016-04-18 06:00,0.3633333333333333,2.1333333333333333,35.26333333333333
2016-04-18 07:00,0.35666666666666663,2.066666666666667,35.25666666666667
2016-04-18 08:00,0.3633333333333333,2.1300000000000003,35.26333333333333
2016-04-18 09:00,0.37666666666666665,2.263333333333333,35.276666666666664
2016-04-18 10:00,0.38999999999999996,2.3966666666666665,35.29
2016-04-18 11:00,0.39666666666666667,2.466666666666667,35.29666666666666
2016-04-18 12:00,0.39666666666666667,2.466666666666667,35.29666666666666
2016-04-18 13:00,0.39666666666666667,2.466666666666667,35.29666666666666
2016-04-18 14:00,0.39333333333333337,2.433333333333333,35.29333333333333
2016-04-18 15:00,0.38999999999999996,2.4,35.29
2016-04-18 16:00,0.38999999999999996,2.4,35.29
2016-04-18 17:00,0.3866666666666667,2.3633333333333333,35.28666666666667
2016-04-18 18:00,0.3833333333333333,2.3266666666666667,35.28333333333333
2016-04-18 19:00,0.37666666666666665,2.2600000000000002,35.27666666666667
2016-04-18 20:00,0.37333333333333335,2.23,35.27333333333333
2016-04-18 21:00,0.3633333333333333,2.1333333333333333,35.263333333333335
2016-04-18 22:00,0.3466666666666667,1.9766666666666666,35.24666666666667
2016-04-18 23:00,0.32666666666666666,1.79,35.22666666666667
2016-04-19 00:00,0.31,1.6433333333333333,35.21
2016-04-19 01:00,0.3033333333333333,1.5866666666666667,35.20333333333334
2016-04-19 02:00,0.29666666666666663,1.5333333333333332,35.196666666666665
2016-04-19 03:00,0.2933333333333333,1.5066666666666666,35.193333333333335
2016-04-19 04:00,0.29,1.4799999999999998,35.19
2016-04-19 05:00,0.29,1.4799999999999998,35.19
2016-04-19 06:00,0.2866666666666667,1.4533333333333331,35.18666666666667
2016-04-19 07:00,0.2833333333333334,1.4266666666666665,35.18333333333333
2016-04-19 08:00,0.2866666666666667,1.4533333333333331,35.18666666666667
2016-04-19 09:00,0.3066666666666667,1.6233333333333333,35.20666666666667
2016-04-19 10:00,0.32666666666666666,1.7933333333333332,35.22666666666667
2016-04-19 11:00,0.34,1.91,35.24
2016-04-19 12:00,0.34,1.91,35.24
2016-04-19 13:00,0.34,1.91,35.24
2016-04-19 14:00,0.34,1.91,35.24
2016-04-19 15:00,0.34,1.91,35.24
2016-04-19 16:00,0.33666666666666667,1.88,35.23666666666667
2016-04-19 17:00,0.33666666666666667,1.88,35.23666666666667
2016-04-19 18:00,0.33666666666666667,1.88,35.23666666666667
2016-04-19 19:00,0.33666666666666667,1.88,35.23666666666667
2016-04-19 20:00,0.33666666666666667,1.88,35.23666666666667
2016-04-19 21:00,0.33,1.82,35.23
2016-04-19 22:00,0.31666666666666665,1.7066666666666668,35.21666666666667
2016-04-19 23:00,0.29333333333333333,1.51,35.193333333333335
2016-04-20 00:00,0.2733333333333334,1.3466666666666667,35.17333333333333
2016-04-20 01:00,0.26333333333333336,1.2666666666666666,35.163333333333334
2016-04-20 02:00,0.25666666666666665,1.2166666666666666,35.156666666666666
2016-04-20 03:00,0.25333333333333335,1.1933333333333334,35.15333333333333
2016-04-20 04:00,0.25,1.17,35.15
2016-04-20 05:00,0.25,1.17,35.15
2016-04-20 06:00,0.25,1.17,35.15
2016-04-20 07:00,0.25,1.17,35.15
2016-04-20 08:00,0.25,1.17,35.15
2016-04-20 09:00,0.27,1.3266666666666664,35.169999999999995
2016-04-20 10:00,0.29,1.4833333333333332,35.19
2016-04-20 11:00,0.31,1.64,35.21
2016-04-20 12:00,0.3133333333333333,1.67,35.21333333333333
2016-04-20 13:00,0.31666666666666665,1.7,35.21666666666667
2016-04-20 14:00,0.32,1.7299999999999998,35.22
2016-04-20 15:00,0.31666666666666665,1.7,35.21666666666667
2016-04-20 16:00,0.31666666666666665,1.7,35.21666666666667
2016-04-20 17:00,0.31666666666666665,1.7,35.21666666666667
2016-04-20 18:00,0.31666666666666665,1.7,35.21666666666667
2016-04-20 19:00,0.31666666666666665,1.7,35.21666666666667
2016-04-20 20:00,0.31666666666666665,1.7,35.21666666666667
2016-04-20 21:00,0.3133333333333333,1.6733333333333331,35.21333333333333
2016-04-20 22:00,0.2966666666666667,1.5366666666666668,35.196666666666665
2016-04-20 23:00,0.2733333333333334,1.3499999999999999,35.17333333333334
2016-04-21 00:00,0.25666666666666665,1.22,35.156666666666666
2016-04-21 01:00,0.24666666666666667,1.1466666666666667,35.14666666666667
2016-04-21 02:00,0.24666666666666667,1.1466666666666667,35.14666666666667
2016-04-21 03:00,0.26,1.25,35.16
2016-04-21 04:00,0.29666666666666663,1.55,35.196666666666665
2016-04-21 05:00,0.3433333333333333,1.96,35.24333333333333
2016-04-21 06:00,0.37333333333333335,2.23,35.27333333333333
2016-04-21 07:00,0.38999999999999996,2.3966666666666665,35.29
2016-04-21 08:00,0.39999999999999997,2.5,35.300000000000004
2016-04-21 09:00,0.4166666666666667,2.6766666666666663,35.31666666666666
2016-04-21 10:00,0.4266666666666667,2.783333333333333,35.32666666666666
2016-04-21 11:00,0.42,2.7133333333333334,35.32
2016-04-21 12:00,0.41,2.606666666666667,35.309999999999995
2016-04-21 13:00,0.4000000000000001,2.5,35.3
2016-04-21 14:00,0.4033333333333333,2.5366666666666666,35.303333333333335
2016-04-21 15:00,0.41,2.606666666666667,35.31
2016-04-21 16:00,0.4166666666666667,2.6766666666666663,35.31666666666667
2016-04-21 17:00,0.42333333333333334,2.7466666666666666,35.32333333333333
2016-04-21 18:00,0.43,2.823333333333333,35.330000000000005
2016-04-21 19:00,0.4366666666666667,2.9,35.336666666666666
2016-04-21 20:00,0.4366666666666667,2.9,35.336666666666666
2016-04-21 21:00,0.43333333333333335,2.86,35.333333333333336
2016-04-21 22:00,0.43,2.82,35.33
2016-04-21 23:00,0.43333333333333335,2.86,35.333333333333336
2016-04-22 00:00,0.4366666666666667,2.9,35.336666666666666
2016-04-22 01:00,0.44,2.94,35.34
2016-04-22 02:00,0.44,2.94,35.34
2016-04-22 03:00,0.43333333333333335,2.8633333333333333,35.333333333333336
2016-04-22 04:00,0.43,2.823333333333333,35.330000000000005
2016-04-22 05:00,0.42333333333333334,2.7466666666666666,35.32333333333333
2016-04-22 06:00,0.42,2.7133333333333334,35.32
2016-04-22 07:00,0.41333333333333333,2.643333333333333,35.31333333333333
2016-04-22 08:00,0.42333333333333334,2.7566666666666664,35.32333333333333
2016-04-22 09:00,0.4366666666666667,2.903333333333333,35.336666666666666
2016-04-22 10:00,0.45,3.0499999999999994,35.35
2016-04-22 11:00,0.45,3.0499999999999994,35.35
2016-04-22 12:00,0.45,3.0499999999999994,35.35
2016-04-22 13:00,0.45,3.0499999999999994,35.35
2016-04-22 14:00,0.4466666666666667,3.013333333333333,35.34666666666667
2016-04-22 15:00,0.44333333333333336,2.9766666666666666,35.343333333333334
2016-04-22 16:00,0.4366666666666667,2.9,35.336666666666666
2016-04-22 17:00,0.43333333333333335,2.86,35.333333333333336
2016-04-22 18:00,0.4266666666666667,2.783333333333333,35.32666666666666
2016-04-22 19:00,0.42333333333333334,2.7466666666666666,35.32333333333333
2016-04-22 20:00,0.42,2.7099999999999995,35.32
2016-04-22 21:00,0.4066666666666667,2.57,35.306666666666665
2016-04-22 22:00,0.38666666666666666,2.3666666666666667,35.28666666666667
2016-04-22 23:00,0.3633333333333333,2.1300000000000003,35.26333333333333
2016-04-23 00:00,0.35000000000000003,2.0033333333333334,35.25
2016-04-23 01:00,0.3433333333333333,1.9400000000000002,35.24333333333333
2016-04-23 02:00,0.33666666666666667,1.88,35.23666666666667
2016-04-23 03:00,0.3333333333333333,1.8499999999999999,35.23333333333333
2016-04-23 04:00,0.32666666666666666,1.79,35.22666666666667
2016-04-23 05:00,0.32666666666666666,1.79,35.22666666666667
2016-04-23 06:00,0.3233333333333333,1.76,35.22333333333333
2016-04-23 07:00,0.3233333333333333,1.76,35.22333333333333
2016-04-23 08:00,0.32666666666666666,1.79,35.22666666666667
2016-04-23 09:00,0.3433333333333333,1.9466666666666665,35.24333333333333
2016-04-23 10:00,0.36000000000000004,2.1033333333333335,35.26
2016-04-23 11:00,0.36999999999999994,2.2,35.27
2016-04-23 12:00,0.36999999999999994,2.2,35.27
2016-04-23 13:00,0.36999999999999994,2.2,35.27
2016-04-23 14:00,0.36999999999999994,2.2,35.27
2016-04-23 15:00,0.36999999999999994,2.2,35.27
2016-04-23 16:00,0.3666666666666667,2.1666666666666665,35.26666666666667
2016-04-23 17:00,0.3633333333333333,2.1333333333333333,35.26333333333333
2016-04-23 18:00,0.36000000000000004,2.1,35.26
2016-04-23 19:00,0.36000000000000004,2.1,35.26
2016-04-23 20:00,0.36000000000000004,2.1,35.26
2016-04-23 21:00,0.35000000000000003,2.006666666666667,35.25
2016-04-23 22:00,0.33,1.8266666666666669,35.23
2016-04-23 23:00,0.30666666666666664,1.62,35.20666666666667
2016-04-24 00:00,0.2933333333333333,1.5066666666666666,35.193333333333335
2016-04-24 01:00,0.29,1.4799999999999998,35.19
2016-04-24 02:00,0.2866666666666667,1.4533333333333331,35.18666666666667
2016-04-24 03:00,0.2833333333333334,1.4266666666666665,35.18333333333333
2016-04-24 04:00,0.28,1.3999999999999997,35.18
2016-04-24 05:00,0.27666666666666667,1.3733333333333333,35.17666666666667
2016-04-24 06:00,0.2733333333333334,1.3466666666666667,35.17333333333334
2016-04-24 07:00,0.27,1.32,35.17
2016-04-24 08:00,0.27666666666666667,1.3733333333333333,35.17666666666667
2016-04-24 09:00,0.2966666666666667,1.54,35.196666666666665
2016-04-24 10:00,0.31666666666666665,1.7066666666666668,35.21666666666666
2016-04-24 11:00,0.33,1.82,35.23
2016-04-24 12:00,0.33,1.82,35.23
2016-04-24 13:00,0.3333333333333333,1.8499999999999999,35.23333333333333
2016-04-24 14:00,0.33666666666666667,1.88,35.23666666666667
2016-04-24 15:00,0.33666666666666667,1.88,35.23666666666667
2016-04-24 16:00,0.3333333333333333,1.8499999999999999,35.23333333333333
2016-04-24 17:00,0.33,1.82,35.23
2016-04-24 18:00,0.33,1.82,35.23
2016-04-24 19:00,0.33,1.82,35.23
2016-04-24 20:00,0.33,1.82,35.23
2016-04-24 21:00,0.3233333333333333,1.76,35.22333333333333
2016-04-24 22:00,0.3066666666666667,1.6199999999999999,35.20666666666667
2016-04-24 23:00,0.2833333333333334,1.4266666666666665,35.18333333333333
2016-04-25 00:00,0.26666666666666666,1.2933333333333332,35.166666666666664
2016-04-25 01:00,0.25666666666666665,1.2166666666666666,35.156666666666666
2016-04-25 02:00,0.25,1.17,35.15
2016-04-25 03:00,0.24333333333333332,1.1233333333333333,35.14333333333334
2016-04-25 04:00,0.24,1.1,35.14
2016-04-25 05:00,0.24,1.1,35.14
2016-04-25 06:00,0.24,1.1,35.14
2016-04-25 07:00,0.24,1.1,35.14
2016-04-25 08:00,0.24333333333333332,1.1233333333333333,35.14333333333334
2016-04-25 09:00,0.26333333333333336,1.2766666666666666,35.163333333333334
2016-04-25 10:00,0.2866666666666667,1.4566666666666668,35.18666666666667
2016-04-25 11:00,0.30666666666666664,1.6133333333333333,35.20666666666667
2016-04-25 12:00,0.31,1.64,35.21
2016-04-25 13:00,0.3133333333333333,1.67,35.21333333333333
2016-04-25 14:00,0.3133333333333333,1.67,35.21333333333333
2016-04-25 15:00,0.31666666666666665,1.7,35.21666666666667
2016-04-25 16:00,0.3133333333333333,1.67,35.21333333333333
2016-04-25 17:00,0.3133333333333333,1.67,35.21333333333333
2016-04-25 18:00,0.31,1.64,35.21
2016-04-25 19:00,0.31,1.64,35.21
2016-04-25 20:00,0.31,1.64,35.21
2016-04-25 21:00,0.30666666666666664,1.6133333333333333,35.20666666666667
2016-04-25 22:00,0.29,1.4799999999999998,35.19
2016-04-25 23:00,0.26666666666666666,1.3,35.166666666666664
2016-04-26 00:00,0.24333333333333332,1.1233333333333333,35.14333333333334
2016-04-26 01:00,0.2333333333333333,1.0533333333333335,35.13333333333333
2016-04-26 02:00,0.22666666666666668,1.0066666666666666,35.126666666666665
2016-04-26 03:00,0.22666666666666668,1.0066666666666666,35.126666666666665
2016-04-26 04:00,0.22999999999999998,1.03,35.13
2016-04-26 05:00,0.2333333333333333,1.0533333333333335,35.13333333333333
2016-04-26 06:00,0.2333333333333333,1.0533333333333335,35.13333333333333
2016-04-26 07:00,0.23,1.03,35.13
2016-04-26 08:00,0.23,1.03,35.13
2016-04-26 09:00,0.25,1.18,35.15
2016-04-26 10:00,0.26999999999999996,1.33,35.169999999999995
2016-04-26 11:00,0.29,1.4799999999999998,35.19
2016-04-26 12:00,0.29,1.4799999999999998,35.19
2016-04-26 13:00,0.2933333333333333,1.5066666666666666,35.193333333333335
2016-04-26 14:00,0.29666666666666663,1.5333333333333332,35.196666666666665
2016-04-26 15:00,0.3,1.5599999999999998,35.2
2016-04-26 16:00,0.3,1.5599999999999998,35.2
2016-04-26 17:00,0.3,1.5599999999999998,35.2
2016-04-26 18:00,0.3,1.5599999999999998,35.2
2016-04-26 19:00,0.3,1.5599999999999998,35.2
2016-04-26 20:00,0.3,1.5599999999999998,35.2
2016-04-26 21:00,0.31,1.6466666666666667,35.21
2016-04-26 22:00,0.31666666666666665,1.7033333333333334,35.21666666666667
2016-04-26 23:00,0.30333333333333334,1.5966666666666667,35.203333333333326
2016-04-27 00:00,0.26666666666666666,1.3099999999999998,35.166666666666664
2016-04-27 01:00,0.24666666666666667,1.1466666666666667,35.14666666666667
2016-04-27 02:00,0.25666666666666665,1.2266666666666666,35.156666666666666
2016-04-27 03:00,0.2733333333333334,1.3466666666666667,35.17333333333333
2016-04-27 04:00,0.26666666666666666,1.3,35.166666666666664
2016-04-27 05:00,0.24666666666666667,1.1500000000000001,35.14666666666667
2016-04-27 06:00,0.24,1.0999999999999999,35.14
2016-04-27 07:00,0.24,1.0999999999999999,35.14
2016-04-27 08:00,0.27666666666666667,1.3933333333333333,35.17666666666667
2016-04-27 09:00,0.32,1.7666666666666666,35.22
2016-04-27 10:00,0.36000000000000004,2.1,35.26
2016-04-27 11:00,0.44333333333333336,3.5766666666666667,35.343333333333334
2016-04-27 12:00,0.48666666666666664,4.073333333333333,35.38666666666666
2016-04-27 13:00,0.5033333333333333,4.243333333333333,35.403333333333336
2016-04-27 14:00,0.43,2.8633333333333333,35.330000000000005
2016-04-27 15:00,0.3833333333333333,2.3366666666666664,35.28333333333334
2016-04-27 16:00,0.41,2.643333333333333,35.31
2016-04-27 17:00,0.4466666666666666,3.043333333333333,35.34666666666667
2016-04-27 18:00,0.49333333333333335,3.57,35.39333333333334
2016-04-27 19:00,0.5166666666666667,4.17,35.416666666666664
2016-04-27 20:00,0.5566666666666666,5.266666666666667,35.45666666666667
2016-04-27 21:00,0.58,6.006666666666667,35.48
2016-04-27 22:00,0.5933333333333333,6.460000000000001,35.49333333333333
2016-04-27 23:00,0.5933333333333333,6.460000000000001,35.49333333333333
2016-04-28 00:00,0.6066666666666666,6.926666666666667,35.50666666666667
2016-04-28 01:00,0.6133333333333333,7.163333333333334,35.513333333333335
2016-04-28 02:00,0.6266666666666666,7.646666666666667,35.52666666666667
2016-04-28 03:00,0.64,8.146666666666667,35.54
2016-04-28 04:00,0.66,8.906666666666666,35.56
2016-04-28 05:00,0.68,9.69,35.580000000000005
2016-04-28 06:00,0.6866666666666666,9.950000000000001,35.586666666666666
2016-04-28 07:00,0.6833333333333332,9.82,35.583333333333336
2016-04-28 08:00,0.67,9.29,35.57
2016-04-28 09:00,0.66,8.903333333333334,35.56
2016-04-28 10:00,0.6533333333333333,8.646666666666667,35.553333333333335
2016-04-28 11:00,0.6533333333333333,8.646666666666667,35.553333333333335
2016-04-28 12:00,0.6533333333333333,8.646666666666667,35.553333333333335
2016-04-28 13:00,0.65,8.520000000000001,35.550000000000004
2016-04-28 14:00,0.64,8.143333333333333,35.54
2016-04-28 15:00,0.6333333333333333,7.8933333333333335,35.53333333333333
2016-04-28 16:00,0.6233333333333334,7.526666666666666,35.52333333333333
2016-04-28 17:00,0.6166666666666667,7.283333333333334,35.516666666666666
2016-04-28 18:00,0.6066666666666666,6.923333333333333,35.50666666666667
2016-04-28 19:00,0.6,6.69,35.5
2016-04-28 20:00,0.5933333333333333,6.456666666666667,35.49333333333333
2016-04-28 21:00,0.5866666666666666,6.226666666666667,35.48666666666667
2016-04-28 22:00,0.5766666666666667,5.890000000000001,35.47666666666667
2016-04-28 23:00,0.5633333333333334,5.446666666666666,35.46333333333333
2016-04-29 00:00,0.5533333333333333,5.116666666666666,35.45333333333334
2016-04-29 01:00,0.5466666666666667,4.903333333333333,35.446666666666665
2016-04-29 02:00,0.5433333333333333,4.796666666666667,35.443333333333335
2016-04-29 03:00,0.5366666666666667,4.586666666666667,35.43666666666667
2016-04-29 04:00,0.53,4.38,35.43
2016-04-29 05:00,0.5233333333333333,4.173333333333333,35.42333333333334
2016-04-29 06:00,0.5166666666666667,3.973333333333333,35.416666666666664
2016-04-29 07:00,0.51,3.8333333333333335,35.41
2016-04-29 08:00,0.51,3.8333333333333335,35.41
2016-04-29 09:00,0.5166666666666667,4.033333333333333,35.416666666666664
2016-04-29 10:00,0.5266666666666667,4.276666666666666,35.42666666666667
2016-04-29 11:00,0.5266666666666667,4.276666666666666,35.42666666666667
2016-04-29 12:00,0.5233333333333333,4.173333333333333,35.42333333333334
2016-04-29 13:00,0.5166666666666667,3.973333333333333,35.416666666666664
2016-04-29 14:00,0.51,3.8333333333333335,35.41
2016-04-29 15:00,0.5033333333333333,3.6933333333333334,35.40333333333333
2016-04-29 16:00,0.5,3.65,35.4
2016-04-29 17:00,0.49333333333333335,3.5666666666666664,35.39333333333334
2016-04-29 18:00,0.48666666666666664,3.483333333333333,35.38666666666666
2016-04-29 19:00,0.48,3.4,35.38
2016-04-29 20:00,0.4766666666666666,3.36,35.376666666666665
2016-04-29 21:00,0.4666666666666666,3.2433333333333336,35.36666666666667
2016-04-29 22:00,0.44333333333333336,2.98,35.343333333333334
2016-04-29 23:00,0.4166666666666667,2.686666666666666,35.31666666666667
2016-04-30 00:00,0.3933333333333333,2.433333333333333,35.29333333333333
2016-04-30 01:00,0.38000000000000006,2.296666666666667,35.28
2016-04-30 02:00,0.37333333333333335,2.23,35.27333333333333
2016-04-30 03:00,0.3666666666666667,2.1666666666666665,35.26666666666667
2016-04-30 04:00,0.3633333333333333,2.1333333333333333,35.26333333333333
2016-04-30 05:00,0.35666666666666663,2.066666666666667,35.25666666666667
2016-04-30 06:00,0.35333333333333333,2.033333333333333,35.25333333333333
2016-04-30 07:00,0.3499999999999999,2.0,35.25
2016-04-30 08:00,0.36000000000000004,2.0966666666666667,35.26
2016-04-30 09:00,0.37999999999999995,2.3000000000000003,35.28
2016-04-30 10:00,0.39666666666666667,2.466666666666667,35.29666666666667
2016-04-30 11:00,0.4033333333333333,2.5366666666666666,35.303333333333335
2016-04-30 12:00,0.4000000000000001,2.5,35.3
2016-04-30 13:00,0.4000000000000001,2.5,35.3
2016-04-30 14:00,0.4000000000000001,2.5,35.3
2016-04-30 15:00,0.39666666666666667,2.466666666666667,35.29666666666666
2016-04-30 16:00,0.39333333333333337,2.433333333333333,35.29333333333333
2016-04-30 17:00,0.38999999999999996,2.4,35.29
2016-04-30 18:00,0.3833333333333333,2.3333333333333335,35.28333333333333
2016-04-30 19:00,0.38000000000000006,2.296666666666667,35.28
2016-04-30 20:00,0.37666666666666665,2.2600000000000002,35.27666666666667
2016-04-30 21:00,0.36999999999999994,2.1933333333333334,35.27
2016-04-30 22:00,0.35000000000000003,2.0066666666666664,35.25
2016-04-30 23:00,0.32666666666666666,1.79,35.22666666666667
2016-05-01 00:00,0.3,1.56,35.2
2016-05-01 01:00,0.3,1.56,35.2
2016-05-01 02:00,0.3,1.5599999999999998,35.2
2016-05-01 03:00,0.3,1.5599999999999998,35.2
2016-05-01 04:00,0.3,1.5599999999999998,35.2
2016-05-01 05:00,0.29666666666666663,1.5333333333333332,35.196666666666665
2016-05-01 06:00,0.2933333333333333,1.5066666666666666,35.193333333333335
2016-05-01 07:00,0.29,1.4799999999999998,35.19
2016-05-01 08:00,0.3033333333333333,1.5933333333333335,35.203333333333326
2016-05-01 09:00,0.3233333333333333,1.7666666666666666,35.22333333333333
2016-05-01 10:00,0.3433333333333333,1.9400000000000002,35.24333333333333
2016-05-01 11:00,0.3499999999999999,2.0,35.25
2016-05-01 12:00,0.3499999999999999,2.0,35.25
2016-05-01 13:00,0.3499999999999999,2.0,35.25
2016-05-01 14:00,0.35333333333333333,2.033333333333333,35.25333333333333
2016-05-01 15:00,0.36000000000000004,2.1,35.26
2016-05-01 16:00,0.3666666666666667,2.1666666666666665,35.26666666666667
2016-05-01 17:00,0.36999999999999994,2.2,35.27
2016-05-01 18:00,0.3666666666666667,2.1666666666666665,35.26666666666667
2016-05-01 19:00,0.3666666666666667,2.1666666666666665,35.26666666666667
2016-05-01 20:00,0.3666666666666667,2.1666666666666665,35.26666666666667
2016-05-01 21:00,0.36000000000000004,2.1033333333333335,35.26
2016-05-01 22:00,0.34,1.9166666666666667,35.24
2016-05-01 23:00,0.31666666666666665,1.7033333333333331,35.21666666666667
2016-05-02 00:00,0.3,1.5599999999999998,35.199999999999996
2016-05-02 01:00,0.2933333333333333,1.5066666666666666,35.193333333333335
2016-05-02 02:00,0.29,1.4799999999999998,35.19
2016-05-02 03:00,0.29,1.4799999999999998,35.19
2016-05-02 04:00,0.29,1.4799999999999998,35.19
2016-05-02 05:00,0.29,1.4799999999999998,35.19
2016-05-02 06:00,0.29,1.4799999999999998,35.19
2016-05-02 07:00,0.29,1.4799999999999998,35.19
2016-05-02 08:00,0.3033333333333333,1.5933333333333335,35.203333333333326
2016-05-02 09:00,0.32,1.7366666666666666,35.22
2016-05-02 10:00,0.33666666666666667,1.88,35.23666666666667
2016-05-02 11:00,0.34,1.91,35.24
2016-05-02 12:00,0.3433333333333333,1.9400000000000002,35.24333333333333
2016-05-02 13:00,0.3466666666666667,1.97,35.24666666666667
2016-05-02 14:00,0.3499999999999999,2.0,35.25
2016-05-02 15:00,0.3433333333333333,1.9400000000000002,35.24333333333333
2016-05-02 16:00,0.32666666666666666,1.7933333333333332,35.22666666666667
2016-05-02 17:00,0.30666666666666664,1.62,35.20666666666667
2016-05-02 18:00,0.31,1.6500000000000001,35.21
2016-05-02 19:00,0.34,1.93,35.24
2016-05-02 20:00,0.38000000000000006,2.3066666666666666,35.28
2016-05-02 21:00,0.38999999999999996,2.4033333333333333,35.29
2016-05-02 22:00,0.37666666666666665,2.27,35.27666666666667
2016-05-02 23:00,0.37999999999999995,2.3033333333333332,35.28
2016-05-03 00:00,0.39666666666666667,2.473333333333333,35.29666666666667
2016-05-03 01:00,0.4366666666666667,2.9,35.336666666666666
2016-05-03 02:00,0.42,2.73,35.32
2016-05-03 03:00,0.38666666666666666,2.4033333333333333,35.28666666666667
2016-05-03 04:00,0.35000000000000003,2.0100000000000002,35.25
2016-05-03 05:00,0.44,3.99,35.339999999999996
2016-05-03 06:00,0.5166666666666667,5.083333333333333,35.416666666666664
2016-05-03 07:00,0.5466666666666667,5.3999999999999995,35.446666666666665
2016-05-03 08:00,0.47333333333333333,3.59,35.373333333333335
2016-05-03 09:00,0.44,2.936666666666666,35.34
2016-05-03 10:00,0.47666666666666674,3.6966666666666668,35.376666666666665
2016-05-03 11:00,0.5333333333333333,4.906666666666666,35.43333333333334
2016-05-03 12:00,0.5733333333333334,5.776666666666666,35.473333333333336
2016-05-03 13:00,0.58,6.0,35.48
2016-05-03 14:00,0.5833333333333334,6.116666666666667,35.48333333333333
2016-05-03 15:00,0.5933333333333333,6.460000000000001,35.49333333333333
2016-05-03 16:00,0.6,6.69,35.5
2016-05-03 17:00,0.6033333333333334,6.8066666666666675,35.50333333333333
2016-05-03 18:00,0.6033333333333334,6.8066666666666675,35.50333333333333
2016-05-03 19:00,0.6,6.69,35.5
2016-05-03 20:00,0.5933333333333333,6.456666666666667,35.49333333333333
2016-05-03 21:00,0.5866666666666666,6.226666666666667,35.48666666666667
2016-05-03 22:00,0.5833333333333334,6.113333333333333,35.48333333333333
2016-05-03 23:00,0.58,6.0,35.48
2016-05-04 00:00,0.58,6.0,35.48
2016-05-04 01:00,0.5766666666666667,5.886666666666667,35.47666666666667
2016-05-04 02:00,0.5666666666666667,5.5566666666666675,35.46666666666667
2016-05-04 03:00,0.5533333333333333,5.12,35.45333333333333
2016-05-04 04:00,0.5433333333333333,4.796666666666667,35.443333333333335
2016-05-04 05:00,0.5333333333333333,4.483333333333333,35.43333333333333
2016-05-04 06:00,0.5233333333333333,4.18,35.42333333333333
2016-05-04 07:00,0.51,3.8333333333333335,35.41
2016-05-04 08:00,0.5,3.653333333333333,35.4
2016-05-04 09:00,0.49333333333333335,3.57,35.39333333333334
2016-05-04 10:00,0.49,3.53,35.39
2016-05-04 11:00,0.48666666666666664,3.4866666666666664,35.38666666666666
2016-05-04 12:00,0.48,3.403333333333333,35.38
2016-05-04 13:00,0.4666666666666666,3.2433333333333336,35.36666666666667
2016-05-04 14:00,0.4533333333333333,3.09,35.35333333333333
2016-05-04 15:00,0.44,2.936666666666666,35.34
2016-05-04 16:00,0.43,2.823333333333333,35.330000000000005
2016-05-04 17:00,0.42,2.7133333333333334,35.32
2016-05-04 18:00,0.41,2.606666666666667,35.31
