time,water_mark_wl,discharge,above_sea_wl
2013-11-24 14:00,0.765,0.0,53.415
2013-11-24 15:00,0.7675000000000001,0.0,53.4675
2013-11-24 16:00,0.77,0.0,53.370000000000005
2013-11-24 17:00,0.77,0.0,53.47
2013-11-24 18:00,0.77,0.0,53.32
2013-11-24 19:00,0.76,0.0,53.46
2013-11-24 20:00,0.7375,0.0,53.4375
2013-11-24 21:00,0.72,0.0,53.32
2013-11-24 22:00,0.705,0.0,53.355000000000004
2013-11-24 23:00,0.715,0.0,53.315
2013-11-25 00:00,0.78,0.2625,53.43
2013-11-25 01:00,0.8175,0.3275,53.5175
2013-11-25 02:00,0.8574999999999999,0.425,53.5575
2013-11-25 03:00,0.87,0.4525,53.57
2013-11-25 04:00,0.835,0.2025,53.435
2013-11-25 05:00,0.8200000000000001,0.14500000000000002,53.42
2013-11-25 06:00,0.7975,0.05,53.3975
2013-11-25 07:00,0.8,0.06,53.5
2013-11-25 08:00,0.8075,0.08499999999999999,53.5075
2013-11-25 09:00,0.815,0.105,53.415
2013-11-25 10:00,0.8274999999999999,0.13999999999999999,53.5275
2013-11-25 11:00,0.825,0.13,53.475
2013-11-25 12:00,0.8225,0.12,53.472500000000004
2013-11-25 13:00,0.8225,0.12,53.472500000000004
2013-11-25 14:00,0.82,0.11,53.370000000000005
2013-11-25 15:00,0.82,0.11,53.52
2013-11-25 16:00,0.8175,0.10250000000000001,53.4675
2013-11-25 17:00,0.815,0.095,53.415000000000006
2013-11-25 18:00,0.8125,0.0875,53.5125
2013-11-25 19:00,0.8,0.06,53.5
2013-11-25 20:00,0.785,0.04,53.485
2013-11-25 21:00,0.7675000000000001,0.02,53.2675
2013-11-25 22:00,0.745,0.0,53.445
2013-11-25 23:00,0.73,0.0,53.43
2013-11-26 00:00,0.72,0.0,53.37
2013-11-26 01:00,0.7124999999999999,0.0,53.412499999999994
2013-11-26 02:00,0.7075,0.0,53.3075
2013-11-26 03:00,0.705,0.0,53.255
2013-11-26 04:00,0.7024999999999999,0.0,53.402499999999996
2013-11-26 05:00,0.7,0.0,53.3
2013-11-26 06:00,0.7,0.0,53.4
2013-11-26 07:00,0.7175,0.0,53.4175
2013-11-26 08:00,0.7375,0.0025,53.3875
2013-11-26 09:00,0.755,0.0025,53.355000000000004
2013-11-26 10:00,0.7725,0.0025,53.4725
2013-11-26 11:00,0.7775000000000001,0.01,53.3775
2013-11-26 12:00,0.78,0.015,53.43
2013-11-26 13:00,0.785,0.0225,53.435
2013-11-26 14:00,0.79,0.03,53.49
2013-11-26 15:00,0.79,0.03,53.44
2013-11-26 16:00,0.79,0.03,53.49
2013-11-26 17:00,0.79,0.03,53.39
2013-11-26 18:00,0.79,0.03,53.34
2013-11-26 19:00,0.7775000000000001,0.0225,53.4775
2013-11-26 20:00,0.76,0.015,53.46
2013-11-26 21:00,0.74,0.0075,53.39
2013-11-26 22:00,0.7175,0.0,53.3675
2013-11-26 23:00,0.7025,0.0,53.3025
2013-11-27 00:00,0.6925,0.0,53.3425
2013-11-27 01:00,0.685,0.0,53.385000000000005
2013-11-27 02:00,0.68,0.0,53.28
2013-11-27 03:00,0.6775,0.0,53.3275
2013-11-27 04:00,0.675,0.0,53.375
2013-11-27 05:00,0.6725000000000001,0.0,53.2725
2013-11-27 06:00,0.67,0.0,53.32
2013-11-27 07:00,0.6925,0.0,53.3925
2013-11-27 08:00,0.7175,0.0,53.3175
2013-11-27 09:00,0.7425,0.0,53.3925
2013-11-27 10:00,0.7675000000000001,0.0,53.3675
2013-11-27 11:00,0.7725,0.0025,53.4225
2013-11-27 12:00,0.7775000000000001,0.01,53.4775
2013-11-27 13:00,0.7825,0.017499999999999998,53.4825
2013-11-27 14:00,0.7875000000000001,0.024999999999999998,53.4875
2013-11-27 15:00,0.79,0.03,53.34
2013-11-27 16:00,0.79,0.03,53.49
2013-11-27 17:00,0.7875000000000001,0.025,53.4875
2013-11-27 18:00,0.785,0.02,53.385
2013-11-27 19:00,0.775,0.0125,53.375
2013-11-27 20:00,0.7575000000000001,0.005,53.457499999999996
2013-11-27 21:00,0.7424999999999999,0.0025,53.4425
2013-11-27 22:00,0.7224999999999999,0.0,53.2725
2013-11-27 23:00,0.7075,0.0,53.3075
2013-11-28 00:00,0.6975,0.0,53.3975
2013-11-28 01:00,0.69,0.0,53.34
2013-11-28 02:00,0.685,0.0,53.385000000000005
2013-11-28 03:00,0.6825,0.0,53.2825
2013-11-28 04:00,0.6825,0.0,53.3325
2013-11-28 05:00,0.68,0.0,53.33
2013-11-28 06:00,0.68,0.0,53.38
2013-11-28 07:00,0.7000000000000001,0.0,53.35
2013-11-28 08:00,0.7225,0.0,53.4225
2013-11-28 09:00,0.7475,0.0025,53.2975
2013-11-28 10:00,0.77,0.0025,53.47
2013-11-28 11:00,0.775,0.005,53.425
2013-11-28 12:00,0.7775000000000001,0.0075,53.3775
2013-11-28 13:00,0.7775000000000001,0.0075,53.4775
2013-11-28 14:00,0.78,0.01,53.379999999999995
2013-11-28 15:00,0.8,0.08750000000000001,53.4
2013-11-28 16:00,0.805,0.0975,53.504999999999995
2013-11-28 17:00,0.8075,0.10250000000000001,53.457499999999996
2013-11-28 18:00,0.8075,0.10250000000000001,53.4075
2013-11-28 19:00,0.78,0.0225,53.43
2013-11-28 20:00,0.76,0.01,53.46
2013-11-28 21:00,0.74,0.0025,53.44
2013-11-28 22:00,0.7175,0.0,53.417500000000004
2013-11-28 23:00,0.7,0.0,53.2
2013-11-29 00:00,0.69,0.0,53.39
2013-11-29 01:00,0.6825,0.0,53.3825
2013-11-29 02:00,0.68,0.0,53.33
2013-11-29 03:00,0.68,0.0,53.33
2013-11-29 04:00,0.68,0.0,53.33
2013-11-29 05:00,0.68,0.0,53.33
2013-11-29 06:00,0.68,0.0,53.28
2013-11-29 07:00,0.7000000000000001,0.0,53.35
2013-11-29 08:00,0.7225,0.0,53.3725
2013-11-29 09:00,0.745,0.0,53.345
2013-11-29 10:00,0.7675000000000001,0.0,53.417500000000004
2013-11-29 11:00,0.7725,0.0025,53.4225
2013-11-29 12:00,0.775,0.005,53.474999999999994
2013-11-29 13:00,0.7775000000000001,0.0075,53.427499999999995
2013-11-29 14:00,0.7825,0.015,53.4325
2013-11-29 15:00,0.785,0.02,53.435
2013-11-29 16:00,0.7875000000000001,0.024999999999999998,53.4375
2013-11-29 17:00,0.79,0.03,53.44
2013-11-29 18:00,0.79,0.03,53.49
2013-11-29 19:00,0.78,0.0225,53.38
2013-11-29 20:00,0.7625,0.015,53.4125
2013-11-29 21:00,0.745,0.0075,53.395
2013-11-29 22:00,0.7224999999999999,0.0,53.3725
2013-11-29 23:00,0.7075,0.0,53.3575
2013-11-30 00:00,0.7,0.0,53.35
2013-11-30 01:00,0.6924999999999999,0.0,53.3925
2013-11-30 02:00,0.69,0.0,53.29
2013-11-30 03:00,0.69,0.0,53.29
2013-11-30 04:00,0.69,0.0,53.39
2013-11-30 05:00,0.6875,0.0,53.3875
2013-11-30 06:00,0.685,0.0,53.385000000000005
2013-11-30 07:00,0.7025,0.0,53.3525
2013-11-30 08:00,0.7225,0.0,53.3725
2013-11-30 09:00,0.745,0.0,53.345
2013-11-30 10:00,0.7675000000000001,0.0,53.3175
2013-11-30 11:00,0.7725,0.0025,53.4725
2013-11-30 12:00,0.775,0.005,53.425
2013-11-30 13:00,0.7775000000000001,0.0075,53.4775
2013-11-30 14:00,0.78,0.01,53.48
2013-11-30 15:00,0.78,0.01,53.379999999999995
2013-11-30 16:00,0.7825,0.015,53.3825
2013-11-30 17:00,0.785,0.02,53.435
2013-11-30 18:00,0.7875000000000001,0.024999999999999998,53.4375
2013-11-30 19:00,0.78,0.0225,53.480000000000004
2013-11-30 20:00,0.7625,0.015,53.462500000000006
2013-11-30 21:00,0.7424999999999999,0.0075,53.292500000000004
2013-11-30 22:00,0.72,0.0,53.37
2013-11-30 23:00,0.705,0.0,53.405
2013-12-01 00:00,0.69,0.0,53.39
2013-12-01 01:00,0.69,0.0,53.39
2013-12-01 02:00,0.69,0.0,53.39000000000001
2013-12-01 03:00,0.69,0.0,53.29
2013-12-01 04:00,0.69,0.0,53.34
2013-12-01 05:00,0.69,0.0,53.29
2013-12-01 06:00,0.69,0.0,53.39
2013-12-01 07:00,0.69,0.0,53.34
2013-12-01 08:00,0.71,0.0,53.41
2013-12-01 09:00,0.73,0.0,53.379999999999995
2013-12-01 10:00,0.75,0.0,53.3
2013-12-01 11:00,0.77,0.0,53.42
2013-12-01 12:00,0.7725,0.0025,53.4725
2013-12-01 13:00,0.775,0.005,53.375
2013-12-01 14:00,0.78,0.0125,53.48
2013-12-01 15:00,0.785,0.02,53.435
2013-12-01 16:00,0.7875000000000001,0.024999999999999998,53.4375
2013-12-01 17:00,0.79,0.03,53.44
2013-12-01 18:00,0.79,0.03,53.44
2013-12-01 19:00,0.79,0.03,53.44
2013-12-01 20:00,0.7825,0.0225,53.3825
2013-12-01 21:00,0.7675000000000001,0.015,53.4675
2013-12-01 22:00,0.75,0.0075,53.4
2013-12-01 23:00,0.7275,0.0,53.4275
2013-12-02 00:00,0.71,0.0,53.36
2013-12-02 01:00,0.7,0.0,53.3
2013-12-02 02:00,0.6924999999999999,0.0,53.3425
2013-12-02 03:00,0.69,0.0,53.34
2013-12-02 04:00,0.69,0.0,53.29
2013-12-02 05:00,0.69,0.0,53.29
2013-12-02 06:00,0.69,0.0,53.39
2013-12-02 07:00,0.7075,0.0,53.4075
2013-12-02 08:00,0.7275,0.0,53.3275
2013-12-02 09:00,0.7475,0.0,53.3475
2013-12-02 10:00,0.7675000000000001,0.0,53.4675
2013-12-02 11:00,0.7725,0.0025,53.4725
2013-12-02 12:00,0.775,0.005,53.425
2013-12-02 13:00,0.7775000000000001,0.0075,53.3775
2013-12-02 14:00,0.7825,0.015,53.4825
2013-12-02 15:00,0.785,0.02,53.435
2013-12-02 16:00,0.7875000000000001,0.024999999999999998,53.4375
2013-12-02 17:00,0.79,0.03,53.39
2013-12-02 18:00,0.79,0.03,53.39
2013-12-02 19:00,0.78,0.0225,53.480000000000004
2013-12-02 20:00,0.7625,0.015,53.462500000000006
2013-12-02 21:00,0.7424999999999999,0.0075,53.3925
2013-12-02 22:00,0.72,0.0,53.32
2013-12-02 23:00,0.705,0.0,53.405
2013-12-03 00:00,0.695,0.0,53.345
2013-12-03 01:00,0.6875,0.0,53.337500000000006
2013-12-03 02:00,0.6825,0.0,53.3825
2013-12-03 03:00,0.68,0.0,53.230000000000004
2013-12-03 04:00,0.68,0.0,53.33
2013-12-03 05:00,0.6775,0.0,53.3775
2013-12-03 06:00,0.675,0.0,53.375
2013-12-03 07:00,0.6950000000000001,0.0,53.345
2013-12-03 08:00,0.7175,0.0,53.2675
2013-12-03 09:00,0.7425,0.0,53.442499999999995
2013-12-03 10:00,0.7675000000000001,0.0,53.417500000000004
2013-12-03 11:00,0.77,0.0,53.42
2013-12-03 12:00,0.7725,0.0025,53.4225
2013-12-03 13:00,0.775,0.005,53.425
2013-12-03 14:00,0.78,0.0125,53.43
2013-12-03 15:00,0.785,0.02,53.435
2013-12-03 16:00,0.7875000000000001,0.024999999999999998,53.3375
2013-12-03 17:00,0.79,0.03,53.49
2013-12-03 18:00,0.7875000000000001,0.025,53.4875
2013-12-03 19:00,0.775,0.0175,53.475
2013-12-03 20:00,0.755,0.01,53.405
2013-12-03 21:00,0.735,0.0025,53.335
2013-12-03 22:00,0.7124999999999999,0.0,53.3125
2013-12-03 23:00,0.6975,0.0,53.3475
2013-12-04 00:00,0.6875,0.0,53.3875
2013-12-04 01:00,0.6775,0.0,53.3275
2013-12-04 02:00,0.6725000000000001,0.0,53.3225
2013-12-04 03:00,0.67,0.0,53.32
2013-12-04 04:00,0.6675,0.0,53.317499999999995
2013-12-04 05:00,0.6675,0.0,53.2675
2013-12-04 06:00,0.6675,0.0,53.317499999999995
2013-12-04 07:00,0.6900000000000001,0.0,53.339999999999996
2013-12-04 08:00,0.7175,0.0,53.3675
2013-12-04 09:00,0.7425,0.0,53.3925
2013-12-04 10:00,0.7675000000000001,0.0,53.417500000000004
2013-12-04 11:00,0.77,0.0,53.370000000000005
2013-12-04 12:00,0.7725,0.0025,53.4725
2013-12-04 13:00,0.775,0.005,53.425
2013-12-04 14:00,0.7775000000000001,0.0075,53.427499999999995
2013-12-04 15:00,0.78,0.01,53.43
2013-12-04 16:00,0.78,0.01,53.43
2013-12-04 17:00,0.78,0.01,53.48
2013-12-04 18:00,0.78,0.01,53.379999999999995
2013-12-04 19:00,0.77,0.0075,53.42
2013-12-04 20:00,0.7525,0.005,53.3525
2013-12-04 21:00,0.7324999999999999,0.0025,53.4325
2013-12-04 22:00,0.71,0.0,53.41
2013-12-04 23:00,0.695,0.0,53.345
2013-12-05 00:00,0.685,0.0,53.285
2013-12-05 01:00,0.6775,0.0,53.3275
2013-12-05 02:00,0.6725000000000001,0.0,53.2725
2013-12-05 03:00,0.67,0.0,53.37
2013-12-05 04:00,0.67,0.0,53.37
2013-12-05 05:00,0.67,0.0,53.269999999999996
2013-12-05 06:00,0.67,0.0,53.32
2013-12-05 07:00,0.6900000000000001,0.0,53.339999999999996
2013-12-05 08:00,0.7150000000000001,0.0,53.365
2013-12-05 09:00,0.74,0.0,53.39
2013-12-05 10:00,0.7625,0.0,53.4625
2013-12-05 11:00,0.76,0.0,53.41
2013-12-05 12:00,0.76,0.0,53.41
2013-12-05 13:00,0.76,0.0,53.36
2013-12-05 14:00,0.7625,0.0,53.4125
2013-12-05 15:00,0.77,0.0,53.47
2013-12-05 16:00,0.7725,0.0025,53.4225
2013-12-05 17:00,0.775,0.005,53.325
2013-12-05 18:00,0.7775000000000001,0.0075,53.4775
2013-12-05 19:00,0.77,0.0075,53.42
2013-12-05 20:00,0.755,0.005,53.405
2013-12-05 21:00,0.7375,0.0025,53.387499999999996
2013-12-05 22:00,0.7125,0.0,53.4125
2013-12-05 23:00,0.6950000000000001,0.0,53.295
2013-12-06 00:00,0.6825,0.0,53.3825
2013-12-06 01:00,0.67,0.0,53.32
2013-12-06 02:00,0.665,0.0,53.265
2013-12-06 03:00,0.6625000000000001,0.0,53.3125
2013-12-06 04:00,0.66,0.0,53.26
2013-12-06 05:00,0.66,0.0,53.36
2013-12-06 06:00,0.66,0.0,53.36
2013-12-06 07:00,0.66,0.0,53.26
2013-12-06 08:00,0.6675,0.0,53.317499999999995
2013-12-06 09:00,0.6925,0.0,53.2925
2013-12-06 10:00,0.72,0.0,53.42
2013-12-06 11:00,0.7475,0.0,53.4475
2013-12-06 12:00,0.7675000000000001,0.0,53.417500000000004
2013-12-06 13:00,0.7675000000000001,0.0,53.417500000000004
2013-12-06 14:00,0.7675000000000001,0.0,53.4675
2013-12-06 15:00,0.7675000000000001,0.0,53.3675
2013-12-06 16:00,0.7675000000000001,0.0,53.4675
2013-12-06 17:00,0.7725,0.0025,53.4225
2013-12-06 18:00,0.775,0.005,53.375
2013-12-06 19:00,0.765,0.005,53.364999999999995
2013-12-06 20:00,0.765,0.005,53.415
2013-12-06 21:00,0.7625,0.0025,53.4625
2013-12-06 22:00,0.755,0.0,53.355000000000004
2013-12-06 23:00,0.7475,0.0,53.3975
2013-12-07 00:00,0.725,0.0,53.425
2013-12-07 01:00,0.7025,0.0,53.3025
2013-12-07 02:00,0.6825,0.0,53.3325
2013-12-07 03:00,0.6725000000000001,0.0,53.3725
2013-12-07 04:00,0.6675,0.0,53.2675
2013-12-07 05:00,0.6625000000000001,0.0,53.3125
2013-12-07 06:00,0.66,0.0,53.31
2013-12-07 07:00,0.6825,0.0,53.3825
2013-12-07 08:00,0.71,0.0,53.36
2013-12-07 09:00,0.7375,0.0,53.3875
2013-12-07 10:00,0.765,0.0,53.415
2013-12-07 11:00,0.77,0.0,53.42
2013-12-07 12:00,0.77,0.0,53.42
2013-12-07 13:00,0.77,0.0,53.42
2013-12-07 14:00,0.77,0.0,53.370000000000005
2013-12-07 15:00,0.7725,0.0025,53.4725
2013-12-07 16:00,0.775,0.005,53.375
2013-12-07 17:00,0.7775000000000001,0.0075,53.4775
2013-12-07 18:00,0.78,0.01,53.379999999999995
2013-12-07 19:00,0.7675000000000001,0.0075,53.4675
2013-12-07 20:00,0.7475,0.005,53.3975
2013-12-07 21:00,0.725,0.0025,53.425
2013-12-07 22:00,0.7,0.0,53.3
2013-12-07 23:00,0.685,0.0,53.285
2013-12-08 00:00,0.675,0.0,53.375
2013-12-08 01:00,0.6675,0.0,53.317499999999995
2013-12-08 02:00,0.6625000000000001,0.0,53.3125
2013-12-08 03:00,0.66,0.0,53.36
2013-12-08 04:00,0.66,0.0,53.16
2013-12-08 05:00,0.66,0.0,53.36
2013-12-08 06:00,0.6575,0.0,53.3575
2013-12-08 07:00,0.6825,0.0,53.332499999999996
2013-12-08 08:00,0.71,0.0,53.41
2013-12-08 09:00,0.7375,0.0,53.3375
2013-12-08 10:00,0.7675000000000001,0.0,53.3675
2013-12-08 11:00,0.77,0.0,53.42
2013-12-08 12:00,0.77,0.0,53.42
2013-12-08 13:00,0.7725,0.0025,53.4225
2013-12-08 14:00,0.7725,0.0025,53.4725
2013-12-08 15:00,0.7725,0.0025,53.4725
2013-12-08 16:00,0.775,0.005,53.375
2013-12-08 17:00,0.775,0.005,53.425
2013-12-08 18:00,0.7775000000000001,0.0075,53.3275
2013-12-08 19:00,0.7675000000000001,0.0075,53.4175
2013-12-08 20:00,0.7475,0.005,53.4475
2013-12-08 21:00,0.725,0.0025,53.375
2013-12-08 22:00,0.7,0.0,53.35
2013-12-08 23:00,0.685,0.0,53.335
2013-12-09 00:00,0.675,0.0,53.375
2013-12-09 01:00,0.665,0.0,53.215
2013-12-09 02:00,0.6575,0.0,53.3575
2013-12-09 03:00,0.6525000000000001,0.0,53.3025
2013-12-09 04:00,0.65,0.0,53.35
2013-12-09 05:00,0.65,0.0,53.3
2013-12-09 06:00,0.65,0.0,53.3
2013-12-09 07:00,0.6725,0.0,53.3725
2013-12-09 08:00,0.7,0.0,53.25
2013-12-09 09:00,0.7275,0.0,53.3275
2013-12-09 10:00,0.755,0.0,53.405
2013-12-09 11:00,0.76,0.0,53.46
2013-12-09 12:00,0.7625,0.0,53.3625
2013-12-09 13:00,0.765,0.0,53.465
2013-12-09 14:00,0.785,0.05,53.485
2013-12-09 15:00,0.8049999999999999,0.1,53.405
2013-12-09 16:00,0.8049999999999999,0.1,53.455
2013-12-09 17:00,0.7949999999999999,0.1,53.495
2013-12-09 18:00,0.765,0.05,53.415
2013-12-09 19:00,0.7275,0.0,53.3275
2013-12-09 20:00,0.705,0.0,53.355000000000004
2013-12-09 21:00,0.6925,0.0,53.3425
2013-12-09 22:00,0.6825,0.0,53.3325
2013-12-09 23:00,0.68,0.0,53.28
2013-12-10 00:00,0.6775,0.0,53.3775
2013-12-10 01:00,0.675,0.0,53.375
2013-12-10 02:00,0.6725000000000001,0.0,53.222500000000004
2013-12-10 03:00,0.67,0.0,53.37
2013-12-10 04:00,0.67,0.0,53.32
2013-12-10 05:00,0.67,0.0,53.37
2013-12-10 06:00,0.67,0.0,53.37
2013-12-10 07:00,0.6925,0.0,53.3425
2013-12-10 08:00,0.7175,0.0,53.317499999999995
2013-12-10 09:00,0.7425,0.0,53.3925
2013-12-10 10:00,0.7675000000000001,0.0,53.4675
2013-12-10 11:00,0.77,0.0,53.42
2013-12-10 12:00,0.7725,0.0025,53.3725
2013-12-10 13:00,0.775,0.005,53.375
2013-12-10 14:00,0.7775000000000001,0.0075,53.4775
2013-12-10 15:00,0.78,0.01,53.33
2013-12-10 16:00,0.78,0.01,53.48
2013-12-10 17:00,0.78,0.01,53.48
2013-12-10 18:00,0.78,0.01,53.48
2013-12-10 19:00,0.7675000000000001,0.0075,53.3175
2013-12-10 20:00,0.7475,0.005,53.397499999999994
2013-12-10 21:00,0.7275,0.0025,53.3775
2013-12-10 22:00,0.7025,0.0,53.3525
2013-12-10 23:00,0.6875,0.0,53.3375
2013-12-11 00:00,0.68,0.0,53.33
2013-12-11 01:00,0.6725000000000001,0.0,53.3225
2013-12-11 02:00,0.67,0.0,53.32
2013-12-11 03:00,0.6675,0.0,53.3675
2013-12-11 04:00,0.665,0.0,53.265
2013-12-11 05:00,0.6625000000000001,0.0,53.3125
2013-12-11 06:00,0.66,0.0,53.36
2013-12-11 07:00,0.6825,0.0,53.2825
2013-12-11 08:00,0.71,0.0,53.41
2013-12-11 09:00,0.7375,0.0,53.3375
2013-12-11 10:00,0.765,0.0,53.415
2013-12-11 11:00,0.77,0.0,53.42
2013-12-11 12:00,0.7725,0.0025,53.4725
2013-12-11 13:00,0.775,0.005,53.474999999999994
2013-12-11 14:00,0.7775000000000001,0.0075,53.3275
2013-12-11 15:00,0.78,0.01,53.43
2013-12-11 16:00,0.78,0.01,53.48
2013-12-11 17:00,0.78,0.01,53.48
2013-12-11 18:00,0.78,0.01,53.43
2013-12-11 19:00,0.77,0.0075,53.32
2013-12-11 20:00,0.7525,0.005,53.402499999999996
2013-12-11 21:00,0.7324999999999999,0.0025,53.4325
2013-12-11 22:00,0.71,0.0,53.36
2013-12-11 23:00,0.6925,0.0,53.2425
2013-12-12 00:00,0.6825,0.0,53.332499999999996
2013-12-12 01:00,0.6725,0.0,53.3725
2013-12-12 02:00,0.665,0.0,53.315
2013-12-12 03:00,0.6625000000000001,0.0,53.3125
2013-12-12 04:00,0.66,0.0,53.36
2013-12-12 05:00,0.66,0.0,53.31
2013-12-12 06:00,0.66,0.0,53.26
2013-12-12 07:00,0.685,0.0,53.385
2013-12-12 08:00,0.7125,0.0,53.4125
2013-12-12 09:00,0.74,0.0,53.39
2013-12-12 10:00,0.7675000000000001,0.0,53.3675
2013-12-12 11:00,0.77,0.0,53.370000000000005
2013-12-12 12:00,0.76,0.0,53.46
2013-12-12 13:00,0.7575000000000001,0.0,53.4075
2013-12-12 14:00,0.7575000000000001,0.0,53.4075
2013-12-12 15:00,0.7575000000000001,0.0,53.4075
2013-12-12 16:00,0.765,0.0,53.465
2013-12-12 17:00,0.7675000000000001,0.0,53.3675
2013-12-12 18:00,0.7675000000000001,0.0,53.4675
2013-12-12 19:00,0.76,0.0,53.41
2013-12-12 20:00,0.7475,0.0,53.3475
2013-12-12 21:00,0.73,0.0,53.33
2013-12-12 22:00,0.7075,0.0,53.3075
2013-12-12 23:00,0.69,0.0,53.39
2013-12-13 00:00,0.68,0.0,53.28
2013-12-13 01:00,0.6725000000000001,0.0,53.3225
2013-12-13 02:00,0.67,0.0,53.37
2013-12-13 03:00,0.67,0.0,53.37
2013-12-13 04:00,0.6675,0.0,53.317499999999995
2013-12-13 05:00,0.665,0.0,53.265
2013-12-13 06:00,0.6625000000000001,0.0,53.3125
2013-12-13 07:00,0.6825,0.0,53.3825
2013-12-13 08:00,0.71,0.0,53.31
2013-12-13 09:00,0.7375,0.0,53.4375
2013-12-13 10:00,0.7625,0.0,53.4125
2013-12-13 11:00,0.765,0.0,53.365
2013-12-13 12:00,0.7625,0.0,53.4125
2013-12-13 13:00,0.7625,0.0,53.4625
2013-12-13 14:00,0.765,0.0,53.365
2013-12-13 15:00,0.7675000000000001,0.0,53.4175
2013-12-13 16:00,0.77,0.0,53.47
2013-12-13 17:00,0.7725,0.0025,53.4225
2013-12-13 18:00,0.775,0.005,53.425
2013-12-13 19:00,0.7675000000000001,0.005,53.3675
2013-12-13 20:00,0.7525,0.005,53.402499999999996
2013-12-13 21:00,0.7324999999999999,0.0025,53.3825
2013-12-13 22:00,0.71,0.0,53.41
2013-12-13 23:00,0.6925,0.0,53.3925
2013-12-14 00:00,0.6825,0.0,53.332499999999996
2013-12-14 01:00,0.6725,0.0,53.272499999999994
2013-12-14 02:00,0.665,0.0,53.265
2013-12-14 03:00,0.6625000000000001,0.0,53.3625
2013-12-14 04:00,0.66,0.0,53.26
2013-12-14 05:00,0.66,0.0,53.31
2013-12-14 06:00,0.66,0.0,53.31
2013-12-14 07:00,0.6825,0.0,53.3825
2013-12-14 08:00,0.71,0.0,53.36
2013-12-14 09:00,0.7375,0.0,53.4375
2013-12-14 10:00,0.765,0.0,53.365
2013-12-14 11:00,0.77,0.0,53.370000000000005
2013-12-14 12:00,0.7725,0.0025,53.3725
2013-12-14 13:00,0.775,0.005,53.474999999999994
2013-12-14 14:00,0.7775000000000001,0.0075,53.4775
2013-12-14 15:00,0.78,0.01,53.43
2013-12-14 16:00,0.78,0.01,53.43
2013-12-14 17:00,0.78,0.01,53.379999999999995
2013-12-14 18:00,0.78,0.01,53.43
2013-12-14 19:00,0.7675000000000001,0.0075,53.4675
2013-12-14 20:00,0.7475,0.005,53.3975
2013-12-14 21:00,0.7275,0.0025,53.3775
2013-12-14 22:00,0.7025,0.0,53.3025
2013-12-14 23:00,0.6875,0.0,53.3375
2013-12-15 00:00,0.6775,0.0,53.3775
2013-12-15 01:00,0.6675,0.0,53.3675
2013-12-15 02:00,0.6625000000000001,0.0,53.2125
2013-12-15 03:00,0.66,0.0,53.31
2013-12-15 04:00,0.6575,0.0,53.3575
2013-12-15 05:00,0.655,0.0,53.254999999999995
2013-12-15 06:00,0.6525000000000001,0.0,53.3025
2013-12-15 07:00,0.675,0.0,53.375
2013-12-15 08:00,0.7025,0.0,53.3525
2013-12-15 09:00,0.73,0.0,53.38
2013-12-15 10:00,0.7575000000000001,0.0,53.4075
2013-12-15 11:00,0.76,0.0,53.46
2013-12-15 12:00,0.7625,0.0,53.3125
2013-12-15 13:00,0.765,0.0,53.415
2013-12-15 14:00,0.7675000000000001,0.0,53.417500000000004
2013-12-15 15:00,0.77,0.0,53.47
2013-12-15 16:00,0.77,0.0,53.42
2013-12-15 17:00,0.7725,0.0025,53.4725
2013-12-15 18:00,0.775,0.005,53.425
2013-12-15 19:00,0.765,0.005,53.315
2013-12-15 20:00,0.7475,0.005,53.4475
2013-12-15 21:00,0.725,0.0025,53.325
2013-12-15 22:00,0.7,0.0,53.4
2013-12-15 23:00,0.6825,0.0,53.332499999999996
2013-12-16 00:00,0.6725,0.0,53.3225
2013-12-16 01:00,0.665,0.0,53.315
2013-12-16 02:00,0.6575,0.0,53.3075
2013-12-16 03:00,0.655,0.0,53.305
2013-12-16 04:00,0.6525000000000001,0.0,53.3025
2013-12-16 05:00,0.65,0.0,53.35
2013-12-16 06:00,0.65,0.0,53.25
2013-12-16 07:00,0.675,0.0,53.275
2013-12-16 08:00,0.7025,0.0,53.4025
2013-12-16 09:00,0.73,0.0,53.33
2013-12-16 10:00,0.7575000000000001,0.0,53.4575
2013-12-16 11:00,0.76,0.0,53.36
2013-12-16 12:00,0.7625,0.0,53.4125
2013-12-16 13:00,0.765,0.0,53.465
2013-12-16 14:00,0.7675000000000001,0.0,53.3175
2013-12-16 15:00,0.7775000000000001,0.0125,53.427499999999995
2013-12-16 16:00,0.785,0.025,53.485
2013-12-16 17:00,0.7925,0.037500000000000006,53.4925
2013-12-16 18:00,0.8025,0.0575,53.402499999999996
2013-12-16 19:00,0.7975000000000001,0.0475,53.4975
2013-12-16 20:00,0.7825,0.035,53.4825
2013-12-16 21:00,0.7625,0.0225,53.3125
2013-12-16 22:00,0.74,0.0025,53.44
2013-12-16 23:00,0.72,0.0,53.42
2013-12-17 00:00,0.7075,0.0,53.2575
2013-12-17 01:00,0.6975,0.0,53.3475
2013-12-17 02:00,0.6875,0.0,53.2875
2013-12-17 03:00,0.6825,0.0,53.3825
2013-12-17 04:00,0.68,0.0,53.28
2013-12-17 05:00,0.68,0.0,53.33
2013-12-17 06:00,0.68,0.0,53.38
2013-12-17 07:00,0.7075,0.0075,53.4075
2013-12-17 08:00,0.7350000000000001,0.015,53.385000000000005
2013-12-17 09:00,0.7625000000000001,0.0225,53.4125
2013-12-17 10:00,0.79,0.03,53.39
